1.9812 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
27.2476 	EXP 	fixation: autoDraw = True
27.2504 	DATA 	Keypress: m
27.7309 	EXP 	letter: autoDraw = True
27.7476 	EXP 	fixation: autoDraw = False
27.8016 	EXP 	New trial (rep=0, index=28): {'index': 0.2531254724771844, 'target': 1, 'corrAns': 'm'}
27.8142 	EXP 	fixation: autoDraw = False
27.8142 	EXP 	letter: autoDraw = False
27.8142 	EXP 	letter: text = 'Y'
27.8142 	EXP 	fixation: autoDraw = True
27.8168 	DATA 	Keypress: m
28.2976 	EXP 	letter: autoDraw = True
28.3143 	EXP 	fixation: autoDraw = False
28.4192 	EXP 	New trial (rep=0, index=29): {'index': 0.9233911074666465, 'target': 0, 'corrAns': 'n'}
28.4246 	DATA 	Keypress: m
28.4310 	EXP 	fixation: autoDraw = False
28.4310 	EXP 	letter: autoDraw = False
28.4310 	EXP 	letter: text = 'Z'
28.4310 	EXP 	fixation: autoDraw = True
28.9143 	EXP 	letter: autoDraw = True
28.9309 	EXP 	fixation: autoDraw = False
28.9809 	EXP 	fixation: autoDraw = False
28.9809 	EXP 	letter: autoDraw = False
29.0560 	EXP 	window1: mouseVisible = True
